  0.999829531              24          27
  0.999666452              24          28
  0.999362767              24          29
  0.998810053              24          30
  0.997825384              24          31
  0.996104956              24          32
  0.993147194              24          33
  0.988150835              24          34
  0.979901075              24          35
  0.966643989              24          36
  0.945908427              24          37
  0.913945913              24          38
  0.855151772              24          39
  0.656376183              24          40
  0.610465050              24          41
  0.586029291              24          42
  0.569660246              24          43
  0.557107627              24          44
  0.546507835              24          45
  0.536905527              24          46
  0.527769566              24          47
  0.518793702              24          48
  0.509801865              24          49
  0.500697732              24          50
  0.125000000              25           1
  0.125000000              25           2
  0.112410076              25           3
   9.35628787E-02          25           4
   7.41252080E-02          25           5
   5.70338741E-02          25           6
   4.31499481E-02          25           7
   3.23281027E-02          25           8
   2.40795128E-02          25           9
   1.78709533E-02          25          10
   1.32323997E-02          25          11
   9.78263840E-03          25          12
   7.22454814E-03          25          13
   5.33138774E-03          25          14
   3.93222040E-03          25          15
   2.89913174E-03          25          16
   2.13686167E-03          25          17
   1.57469325E-03          25          18
   1.16024690E-03          25          19
   8.54785321E-04          25          20
   6.29692571E-04          25          21
   4.63846518E-04          25          22
   3.41665524E-04          25          23
   2.51660036E-04          25          24
   1.85360681E-04          25          25
   1.36525763E-04          25          26
   1.00556092E-04          25          27
   7.40632604E-05          25          28
   5.45510775E-05          25          29
   4.01808175E-05          25          30
   2.95981135E-05          25          31
   2.18054211E-05          25          32
   1.60680574E-05          25          33
   1.18449598E-05          25          34
   8.73767112E-06          25          35
   6.45274395E-06          25          36
   4.77402000E-06          25          37
   3.54223130E-06          25          38
   2.64009986E-06          25          39
   1.98330099E-06          25          40
   1.52469011E-06          25          41
   1.19186495E-06          25          42
   9.42652207E-07          25          43
   7.51778089E-07          25          44
   6.03222873E-07          25          45
   4.86280840E-07          25          46
   3.93469378E-07          25          47
   3.19366876E-07          25          48
   2.59934012E-07          25          49
   2.12097376E-07          25          50
  0.125000000              26           1
  0.125000000              26           2
  0.143086076              26           3
  0.201426312              26           4
  0.552775502              26           5
 -0.368887991              26           6
 -0.111648910              26           7
  -5.73143810E-02          26           8
  -3.45937647E-02          26           9
  -2.25590635E-02          26          10
  -1.53686525E-02          26          11
  -1.07559375E-02          26          12
  -7.65979104E-03          26          13
  -5.51820546E-03          26          14
  -4.00634483E-03          26          15
  -2.92397477E-03          26          16
  -2.14155973E-03          26          17
  -1.57220126E-03          26          18
  -1.15599658E-03          26          19
  -8.50814395E-04          26          20
  -6.26583467E-04          26          21
  -4.61613556E-04          26          22
  -3.40142404E-04          26          23
  -2.50656332E-04          26          24
  -1.84715420E-04          26          25
  -1.36118600E-04          26          26
  -1.00302925E-04          26          27
  -7.39076931E-05          26          28
  -5.44564064E-05          26          29
  -4.01236721E-05          26          30
  -2.95638529E-05          26          31
  -2.17850011E-05          26          32
  -1.60559466E-05          26          33
  -1.18378020E-05          26          34
  -8.73345198E-06          26          35
  -6.45026057E-06          26          36
  -4.77255708E-06          26          37
  -3.54136637E-06          26          38
  -2.63958418E-06          26          39
  -1.98298130E-06          26          40
  -1.52448843E-06          26          41
  -1.19173455E-06          26          42
  -9.42566373E-07          26          43
  -7.51720734E-07          26          44
  -6.03184276E-07          26          45
  -4.86254692E-07          26          46
  -3.93451501E-07          26          47
  -3.19354626E-07          26          48
  -2.59925571E-07          26          49
  -2.12091578E-07          26          50
  0.125000000              27           1
  0.125000000              27           2
  0.125000000              27           3
  0.124931328              27           4
  0.124600917              27           5
  0.123055443              27           6
  0.123230144              27           7
  0.123432353              27           8
  0.123618677              27           9
  0.123774223              27          10
  0.123893768              27          11
  0.123976678              27          12
  0.124024726              27          13
  0.124040850              27          14
  0.124028414              27          15
  0.123990797              27          16
  0.123931251              27          17
  0.123852760              27          18
  0.123757981              27          19
  0.123649254              27          20
  0.123528644              27          21
  0.123397931              27          22
  0.123258635              27          23
  0.123112097              27          24
  0.122959428              27          25
  0.122801617              27          26
  0.122639492              27          27
  0.122473761              27          28
  0.122305036              27          29
  0.122133836              27          30
  0.121960595              27          31
  0.121785700              27          32
  0.121609479              27          33
  0.121432193              27          34
  0.121254086              27          35
  0.121075355              27          36
  0.120896168              27          37
  0.120716669              27          38
  0.120536961              27          39
  0.120357171              27          40
  0.120177366              27          41
  0.119997613              27          42
  0.119817950              27          43
  0.119638428              27          44
  0.119459085              27          45
  0.119279951              27          46
  0.119101062              27          47
  0.118922435              27          48
  0.118744105              27          49
  0.118566081              27          50
  0.125000000              28           1
  0.125000000              28           2
  0.125000000              28           3
  0.125040531              28           4
  0.125259519              28           5
  0.126599744              28           6
  0.125971675              28           7
  0.125113547              28           8
  0.124061532              28           9
  0.122831076              28          10
  0.121434070              28          11
  0.119881772              28          12
  0.118185587              28          13
  0.116357230              28          14
  0.114408724              28          15
  0.112352282              28          16
  0.110200197              28          17
  0.107964680              28          18
  0.105657786              28          19
  0.103291243              28          20
  0.100876383              28          21
   9.84240398E-02          28          22
   9.59445015E-02          28          23
   9.34474245E-02          28          24
   9.09418166E-02          28          25
   8.84360299E-02          28          26
   8.59376937E-02          28          27
   8.34537745E-02          28          28
   8.09905604E-02          28          29
   7.85536766E-02          28          30
   7.61481002E-02          28          31
   7.37782195E-02          28          32
   7.14478269E-02          28          33
   6.91602007E-02          28          34
   6.69180900E-02          28          35
   6.47237897E-02          28          36
   6.25791550E-02          28          37
   6.04856573E-02          28          38
   5.84444143E-02          28          39
   5.64562045E-02          28          40
   5.45215383E-02          28          41
   5.26406467E-02          28          42
   5.08135445E-02          28          43
   4.90400419E-02          28          44
   4.73197624E-02          28          45
   4.56521809E-02          28          46
   4.40366454E-02          28          47
   4.24723774E-02          28          48
   4.09585088E-02          28          49
   3.94940898E-02          28          50
  0.125000000              29           1
  0.125000000              29           2
  0.125000000              29           3
  0.125000000              29           4
  0.124999762              29           5
  0.124997973              29           6
  0.124987841              29           7
  0.124969102              29           8
  0.124945082              29           9
  0.124919869              29          10
  0.124898173              29          11
  0.124885321              29          12
  0.124887198              29          13
  0.124910273              29          14
  0.124961555              29          15
  0.125048667              29          16
  0.125179827              29          17
  0.125363901              29          18
  0.125610471              29          19
  0.125929892              29          20
  0.126333416              29          21
  0.126833335              29          22
  0.127443120              29          23
  0.128177658              29          24
  0.129053548              29          25
  0.130089387              29          26
  0.131306291              29          27
  0.132728294              29          28
  0.134383187              29          29
  0.136303350              29          30
  0.138526842              29          31
  0.141098946              29          32
  0.144074023              29          33
  0.147518247              29          34
  0.151513010              29          35
  0.156159788              29          36
  0.161586940              29          37
  0.167959422              29          38
  0.175492942              29          39
  0.184475318              29          40
  0.195299551              29          41
  0.208516836              29          42
  0.224925175              29          43
  0.245725200              29          44
  0.272810787              29          45
  0.309354126              29          46
  0.361102909              29          47
  0.439660132              29          48
  0.572488189              29          49
  0.844069242              29          50
  0.125000000              30           1
  0.125000000              30           2
  0.125000000              30           3
  0.125000000              30           4
  0.125000089              30           5
  0.125000760              30           6
  0.125005022              30           7
  0.125011489              30           8
  0.125018299              30           9
  0.125023186              30          10
  0.125023514              30          11
  0.125016242              30          12
  0.124998018              30          13
  0.124965109              30          14
  0.124913469              30          15
  0.124838695              30          16
  0.124736108              30          17
  0.124600708              30          18
  0.124427274              30          19
  0.124210313              30          20
  0.123944156              30          21
  0.123622961              30          22
  0.123240761              30          23
  0.122791506              30          24
  0.122269139              30          25
  0.121667594              30          26
  0.120980896              30          27
  0.120203197              30          28
  0.119328849              30          29
  0.118352413              30          30
  0.117268778              30          31
  0.116073146              30          32
  0.114761092              30          33
  0.113328598              30          34
  0.111772016              30          35
  0.110088132              30          36
  0.108274028              30          37
  0.106327094              30          38
  0.104244880              30          39
  0.102024905              30          40
   9.96644571E-02          30          41
   9.71601456E-02          30          42
   9.45074484E-02          30          43
   9.16998610E-02          30          44
   8.87277052E-02          30          45
   8.55760723E-02          30          46
   8.22213590E-02          30          47
   7.86246359E-02          30          48
   7.47175142E-02          30          49
   7.03666136E-02          30          50
  0.125000000              31           1
  0.125000000              31           2
  0.125000000              31           3
  0.125000000              31           4
  0.125000000              31           5
  0.125000000              31           6
  0.125000000              31           7
  0.124999955              31           8
  0.124999806              31           9
  0.124999478              31          10
  0.124998882              31          11
  0.124997973              31          12
  0.124996722              31          13
  0.124995202              31          14
  0.124993548              31          15
  0.124992058              31          16
  0.124991164              31          17
  0.124991506              31          18
  0.124993980              31          19
  0.124999732              31          20
  0.125010252              31          21
  0.125027418              31          22
  0.125053555              31          23
  0.125091463              31          24
  0.125144556              31          25
  0.125216886              31          26
  0.125313267              31          27
  0.125439391              31          28
  0.125601977              31          29
  0.125808910              31          30
  0.126069471              31          31
  0.126394629              31          32
  0.126797318              31          33
  0.127292901              31          34
  0.127899781              31          35
  0.128640100              31          36
  0.129540890              31          37
  0.130635411              31          38
  0.131965250              31          39
  0.133583322              31          40
  0.135558173              31          41
  0.137980744              31          42
  0.140974954              31          43
  0.144715190              31          44
  0.149456754              31          45
  0.155591950              31          46
  0.163762778              31          47
  0.175111562              31          48
  0.191927463              31          49
  0.219723612              31          50
  0.125000000              32           1
  0.125000000              32           2
  0.125000000              32           3
  0.125000000              32           4
  0.125000000              32           5
  0.125000000              32           6
  0.125000000              32           7
  0.125000015              32           8
  0.125000060              32           9
  0.125000134              32          10
  0.125000268              32          11
  0.125000462              32          12
  0.125000700              32          13
  0.125000939              32          14
  0.125001118              32          15
  0.125001118              32          16
  0.125000805              32          17
  0.124999911              32          18
  0.124998167              32          19
  0.124995172              32          20
  0.124990419              32          21
  0.124983266              32          22
  0.124972962              32          23
  0.124958530              32          24
  0.124938846              32          25
  0.124912545              32          26
  0.124878049              32          27
  0.124833465              32          28
  0.124776632              32          29
  0.124705046              32          30
  0.124615841              32          31
  0.124505751              32          32
  0.124371089              32          33
  0.124207690              32          34
  0.124010913              32          35
  0.123775572              32          36
  0.123495914              32          37
  0.123165615              32          38
  0.122777693              32          39
  0.122324526              32          40
  0.121797755              32          41
  0.121188276              32          42
  0.120486148              32          43
  0.119680442              32          44
  0.118759118              32          45
  0.117708638              32          46
  0.116513506              32          47
  0.115155190              32          48
  0.113610208              32          49
  0.111845851              32          50
  0.125000000              33           1
  0.125000000              33           2
  0.125000000              33           3
  0.125000000              33           4
  0.125000000              33           5
  0.125000000              33           6
  0.125000000              33           7
  0.125000000              33           8
  0.125000000              33           9
  0.125000000              33          10
  0.125000000              33          11
  0.125000000              33          12
  0.124999985              33          13
  0.124999970              33          14
  0.124999940              33          15
  0.124999881              33          16
  0.124999806              33          17
  0.124999702              33          18
  0.124999583              33          19
  0.124999449              33          20
  0.124999329              33          21
  0.124999270              33          22
  0.124999315              33          23
  0.124999568              33          24
  0.125000164              33          25
  0.125001281              33          26
  0.125003189              33          27
  0.125006199              33          28
  0.125010774              33          29
  0.125017479              33          30
  0.125027046              33          31
  0.125040367              33          32
  0.125058621              33          33
  0.125083193              33          34
  0.125115857              33          35
  0.125158742              33          36
  0.125214472              33          37
  0.125286251              33          38
  0.125377968              33          39
  0.125494406              33          40
  0.125641331              33          41
  0.125825882              33          42
  0.126056835              33          43
  0.126345113              33          44
  0.126704514              33          45
  0.127152666              33          46
  0.127712756              33          47
  0.128416121              33          48
  0.129307210              33          49
  0.130453482              33          50
  0.125000000              34           1
  0.125000000              34           2
  0.125000000              34           3
  0.125000000              34           4
  0.125000000              34           5
  0.125000000              34           6
  0.125000000              34           7
  0.125000000              34           8
  0.125000000              34           9
  0.125000000              34          10
  0.125000000              34          11
  0.125000000              34          12
  0.125000000              34          13
  0.125000000              34          14
  0.125000015              34          15
  0.125000015              34          16
  0.125000030              34          17
  0.125000045              34          18
  0.125000060              34          19
  0.125000075              34          20
  0.125000075              34          21
  0.125000060              34          22
  0.125000015              34          23
  0.124999896              34          24
  0.124999702              34          25
  0.124999359              34          26
  0.124998823              34          27
  0.124998003              34          28
  0.124996796              34          29
  0.124995053              34          30
  0.124992579              34          31
  0.124989152              34          32
  0.124984473              34          33
  0.124978177              34          34
  0.124969803              34          35
  0.124958798              34          36
  0.124944456              34          37
  0.124925971              34          38
  0.124902338              34          39
  0.124872357              34          40
  0.124834575              34          41
  0.124787323              34          42
  0.124728553              34          43
  0.124655910              34          44
  0.124566615              34          45
  0.124457404              34          46
  0.124324448              34          47
  0.124163322              34          48
  0.123968832              34          49
  0.123734921              34          50
  0.125000000              35           1
  0.125000000              35           2
  0.125000000              35           3
  0.125000000              35           4
  0.125000000              35           5
  0.125000000              35           6
  0.125000000              35           7
  0.125000000              35           8
  0.125000000              35           9
  0.125000000              35          10
  0.125000000              35          11
  0.125000000              35          12
  0.125000000              35          13
  0.125000000              35          14
  0.125000000              35          15
  0.125000000              35          16
  0.125000000              35          17
  0.125000000              35          18
  0.125000000              35          19
  0.125000000              35          20
  0.125000000              35          21
  0.125000000              35          22
  0.124999985              35          23
  0.124999970              35          24
  0.124999955              35          25
  0.124999940              35          26
  0.124999940              35          27
  0.124999940              35          28
  0.124999970              35          29
  0.125000030              35          30
  0.125000149              35          31
  0.125000358              35          32
  0.125000685              35          33
  0.125001192              35          34
  0.125001967              35          35
  0.125003114              35          36
  0.125004753              35          37
  0.125007063              35          38
  0.125010282              35          39
  0.125014693              35          40
  0.125020683              35          41
  0.125028700              35          42
  0.125039354              35          43
  0.125053376              35          44
  0.125071704              35          45
  0.125095487              35          46
  0.125126183              35          47
  0.125165567              35          48
  0.125215903              35          49
  0.125280038              35          50
  0.125000000              36           1
  0.125000000              36           2
  0.125000000              36           3
  0.125000000              36           4
  0.125000000              36           5
  0.125000000              36           6
  0.125000000              36           7
  0.125000000              36           8
  0.125000000              36           9
  0.125000000              36          10
  0.125000000              36          11
  0.125000000              36          12
  0.125000000              36          13
  0.125000000              36          14
  0.125000000              36          15
  0.125000000              36          16
  0.125000000              36          17
  0.125000000              36          18
  0.125000000              36          19
  0.125000000              36          20
  0.125000000              36          21
  0.125000000              36          22
  0.125000000              36          23
  0.125000000              36          24
  0.125000000              36          25
  0.125000000              36          26
  0.125000000              36          27
  0.125000000              36          28
  0.124999985              36          29
  0.124999970              36          30
  0.124999940              36          31
  0.124999896              36          32
  0.124999821              36          33
  0.124999717              36          34
  0.124999553              36          35
  0.124999315              36          36
  0.124998972              36          37
  0.124998495              36          38
  0.124997824              36          39
  0.124996901              36          40
  0.124995634              36          41
  0.124993920              36          42
  0.124991626              36          43
  0.124988586              36          44
  0.124984577              36          45
  0.124979332              36          46
  0.124972530              36          47
  0.124963738              36          48
  0.124952465              36          49
  0.124938101              36          50
  0.125000000              37           1
  0.125000000              37           2
  0.125000000              37           3
  0.125000000              37           4
  0.125000000              37           5
  0.125000000              37           6
  0.125000000              37           7
  0.125000000              37           8
  0.125000000              37           9
  0.125000000              37          10
  0.125000000              37          11
  0.125000000              37          12
  0.125000000              37          13
  0.125000000              37          14
  0.125000000              37          15
  0.125000000              37          16
  0.125000000              37          17
  0.125000000              37          18
  0.125000000              37          19
  0.125000000              37          20
  0.125000000              37          21
  0.125000000              37          22
  0.125000000              37          23
  0.125000000              37          24
  0.125000000              37          25
  0.125000000              37          26
  0.125000000              37          27
  0.125000000              37          28
  0.125000000              37          29
  0.125000000              37          30
  0.125000000              37          31
  0.125000000              37          32
  0.125000000              37          33
  0.125000000              37          34
  0.125000015              37          35
  0.125000030              37          36
  0.125000045              37          37
  0.125000089              37          38
  0.125000149              37          39
  0.125000238              37          40
  0.125000373              37          41
  0.125000566              37          42
  0.125000834              37          43
  0.125001237              37          44
  0.125001788              37          45
  0.125002563              37          46
  0.125003621              37          47
  0.125005066              37          48
  0.125007004              37          49
  0.125009611              37          50
  0.125000000              38           1
  0.125000000              38           2
  0.125000000              38           3
  0.125000000              38           4
  0.125000000              38           5
  0.125000000              38           6
  0.125000000              38           7
  0.125000000              38           8
  0.125000000              38           9
  0.125000000              38          10
  0.125000000              38          11
  0.125000000              38          12
  0.125000000              38          13
  0.125000000              38          14
  0.125000000              38          15
  0.125000000              38          16
  0.125000000              38          17
  0.125000000              38          18
  0.125000000              38          19
  0.125000000              38          20
  0.125000000              38          21
  0.125000000              38          22
  0.125000000              38          23
  0.125000000              38          24
  0.125000000              38          25
  0.125000000              38          26
  0.125000000              38          27
  0.125000000              38          28
  0.125000000              38          29
  0.125000000              38          30
  0.125000000              38          31
  0.125000000              38          32
  0.125000000              38          33
  0.125000000              38          34
  0.125000000              38          35
  0.125000000              38          36
  0.125000000              38          37
  0.125000000              38          38
  0.124999985              38          39
  0.124999970              38          40
  0.124999940              38          41
  0.124999911              38          42
  0.124999866              38          43
  0.124999791              38          44
  0.124999687              38          45
  0.124999538              38          46
  0.124999344              38          47
  0.124999076              38          48
  0.124998704              38          49
  0.124998197              38          50
  0.125000000              39           1
  0.125000000              39           2
  0.125000000              39           3
  0.125000000              39           4
  0.125000000              39           5
  0.125000000              39           6
  0.125000000              39           7
  0.125000000              39           8
  0.125000000              39           9
  0.125000000              39          10
  0.125000000              39          11
  0.125000000              39          12
  0.125000000              39          13
  0.125000000              39          14
  0.125000000              39          15
  0.125000000              39          16
  0.125000000              39          17
  0.125000000              39          18
  0.125000000              39          19
  0.125000000              39          20
  0.125000000              39          21
  0.125000000              39          22
  0.125000000              39          23
  0.125000000              39          24
  0.125000000              39          25
  0.125000000              39          26
  0.125000000              39          27
  0.125000000              39          28
  0.125000000              39          29
  0.125000000              39          30
  0.125000000              39          31
  0.125000000              39          32
  0.125000000              39          33
  0.125000000              39          34
  0.125000000              39          35
  0.125000000              39          36
  0.125000000              39          37
  0.125000000              39          38
  0.125000000              39          39
  0.125000000              39          40
  0.125000000              39          41
  0.125000015              39          42
  0.125000015              39          43
  0.125000030              39          44
  0.125000045              39          45
  0.125000060              39          46
  0.125000075              39          47
  0.125000119              39          48
  0.125000164              39          49
  0.125000238              39          50
  0.125000000              40           1
  0.125000000              40           2
  0.125000000              40           3
  0.125000000              40           4
  0.125000000              40           5
  0.125000000              40           6
  0.125000000              40           7
  0.125000000              40           8
  0.125000000              40           9
  0.125000000              40          10
  0.125000000              40          11
  0.125000000              40          12
  0.125000000              40          13
  0.125000000              40          14
  0.125000000              40          15
  0.125000000              40          16
  0.125000000              40          17
  0.125000000              40          18
  0.125000000              40          19
  0.125000000              40          20
  0.125000000              40          21
  0.125000000              40          22
  0.125000000              40          23
  0.125000000              40          24
  0.125000000              40          25
  0.125000000              40          26
  0.125000000              40          27
  0.125000000              40          28
  0.125000000              40          29
  0.125000000              40          30
  0.125000000              40          31
  0.125000000              40          32
  0.125000000              40          33
  0.125000000              40          34
  0.125000000              40          35
  0.125000000              40          36
  0.125000000              40          37
  0.125000000              40          38
  0.125000000              40          39
  0.125000000              40          40
  0.125000000              40          41
  0.125000000              40          42
  0.125000000              40          43
  0.125000000              40          44
  0.125000000              40          45
  0.125000000              40          46
  0.125000000              40          47
  0.125000000              40          48
  0.124999985              40          49
  0.124999970              40          50
  0.125000000              41           1
  0.125000000              41           2
  0.125000000              41           3
  0.125000000              41           4
  0.125000000              41           5
  0.125000000              41           6
  0.125000000              41           7
  0.125000000              41           8
  0.125000000              41           9
  0.125000000              41          10
  0.125000000              41          11
  0.125000000              41          12
  0.125000000              41          13
  0.125000000              41          14
  0.125000000              41          15
  0.125000000              41          16
  0.125000000              41          17
  0.125000000              41          18
  0.125000000              41          19
  0.125000000              41          20
  0.125000000              41          21
  0.125000000              41          22
  0.125000000              41          23
  0.125000000              41          24
  0.125000000              41          25
  0.125000000              41          26
  0.125000000              41          27
  0.125000000              41          28
  0.125000000              41          29
  0.125000000              41          30
  0.125000000              41          31
  0.125000000              41          32
  0.125000000              41          33
  0.125000000              41          34
  0.125000000              41          35
  0.125000000              41          36
  0.125000000              41          37
  0.125000000              41          38
  0.125000000              41          39
  0.125000000              41          40
  0.125000000              41          41
  0.125000000              41          42
  0.125000000              41          43
  0.125000000              41          44
  0.125000000              41          45
  0.125000000              41          46
  0.125000000              41          47
  0.125000000              41          48
  0.125000000              41          49
  0.125000015              41          50
  0.125000000              42           1
  0.125000000              42           2
  0.125000000              42           3
  0.125000000              42           4
  0.125000000              42           5
  0.125000000              42           6
  0.125000000              42           7
  0.125000000              42           8
  0.125000000              42           9
  0.125000000              42          10
  0.125000000              42          11
  0.125000000              42          12
  0.125000000              42          13
  0.125000000              42          14
  0.125000000              42          15
  0.125000000              42          16
  0.125000000              42          17
  0.125000000              42          18
  0.125000000              42          19
  0.125000000              42          20
  0.125000000              42          21
  0.125000000              42          22
  0.125000000              42          23
  0.125000000              42          24
  0.125000000              42          25
  0.125000000              42          26
  0.125000000              42          27
  0.125000000              42          28
  0.125000000              42          29
  0.125000000              42          30
  0.125000000              42          31
  0.125000000              42          32
  0.125000000              42          33
  0.125000000              42          34
  0.125000000              42          35
  0.125000000              42          36
  0.125000000              42          37
  0.125000000              42          38
  0.125000000              42          39
  0.125000000              42          40
  0.125000000              42          41
  0.125000000              42          42
  0.125000000              42          43
  0.125000000              42          44
  0.125000000              42          45
  0.125000000              42          46
  0.125000000              42          47
  0.125000000              42          48
  0.125000000              42          49
  0.125000000              42          50
  0.125000000              43           1
  0.125000000              43           2
  0.125000000              43           3
  0.125000000              43           4
  0.125000000              43           5
  0.125000000              43           6
  0.125000000              43           7
  0.125000000              43           8
  0.125000000              43           9
  0.125000000              43          10
  0.125000000              43          11
  0.125000000              43          12
  0.125000000              43          13
  0.125000000              43          14
  0.125000000              43          15
  0.125000000              43          16
  0.125000000              43          17
  0.125000000              43          18
  0.125000000              43          19
  0.125000000              43          20
  0.125000000              43          21
  0.125000000              43          22
  0.125000000              43          23
  0.125000000              43          24
  0.125000000              43          25
  0.125000000              43          26
  0.125000000              43          27
  0.125000000              43          28
  0.125000000              43          29
  0.125000000              43          30
  0.125000000              43          31
  0.125000000              43          32
  0.125000000              43          33
  0.125000000              43          34
  0.125000000              43          35
  0.125000000              43          36
  0.125000000              43          37
  0.125000000              43          38
  0.125000000              43          39
  0.125000000              43          40
  0.125000000              43          41
  0.125000000              43          42
  0.125000000              43          43
  0.125000000              43          44
  0.125000000              43          45
  0.125000000              43          46
  0.125000000              43          47
  0.125000000              43          48
  0.125000000              43          49
  0.125000000              43          50
  0.125000000              44           1
  0.125000000              44           2
  0.125000000              44           3
  0.125000000              44           4
  0.125000000              44           5
  0.125000000              44           6
  0.125000000              44           7
  0.125000000              44           8
  0.125000000              44           9
  0.125000000              44          10
  0.125000000              44          11
  0.125000000              44          12
  0.125000000              44          13
  0.125000000              44          14
  0.125000000              44          15
  0.125000000              44          16
  0.125000000              44          17
  0.125000000              44          18
  0.125000000              44          19
  0.125000000              44          20
  0.125000000              44          21
  0.125000000              44          22
  0.125000000              44          23
  0.125000000              44          24
  0.125000000              44          25
  0.125000000              44          26
  0.125000000              44          27
  0.125000000              44          28
  0.125000000              44          29
  0.125000000              44          30
  0.125000000              44          31
  0.125000000              44          32
  0.125000000              44          33
  0.125000000              44          34
  0.125000000              44          35
  0.125000000              44          36
  0.125000000              44          37
  0.125000000              44          38
  0.125000000              44          39
  0.125000000              44          40
  0.125000000              44          41
  0.125000000              44          42
  0.125000000              44          43
  0.125000000              44          44
  0.125000000              44          45
  0.125000000              44          46
  0.125000000              44          47
  0.125000000              44          48
  0.125000000              44          49
  0.125000000              44          50
  0.125000000              45           1
  0.125000000              45           2
  0.125000000              45           3
  0.125000000              45           4
  0.125000000              45           5
  0.125000000              45           6
  0.125000000              45           7
  0.125000000              45           8
  0.125000000              45           9
  0.125000000              45          10
  0.125000000              45          11
  0.125000000              45          12
  0.125000000              45          13
  0.125000000              45          14
  0.125000000              45          15
  0.125000000              45          16
  0.125000000              45          17
  0.125000000              45          18
  0.125000000              45          19
  0.125000000              45          20
  0.125000000              45          21
  0.125000000              45          22
  0.125000000              45          23
  0.125000000              45          24
  0.125000000              45          25
  0.125000000              45          26
  0.125000000              45          27
  0.125000000              45          28
  0.125000000              45          29
  0.125000000              45          30
  0.125000000              45          31
  0.125000000              45          32
  0.125000000              45          33
  0.125000000              45          34
  0.125000000              45          35
  0.125000000              45          36
  0.125000000              45          37
  0.125000000              45          38
  0.125000000              45          39
  0.125000000              45          40
  0.125000000              45          41
  0.125000000              45          42
  0.125000000              45          43
  0.125000000              45          44
  0.125000000              45          45
  0.125000000              45          46
  0.125000000              45          47
  0.125000000              45          48
  0.125000000              45          49
  0.125000000              45          50
  0.125000000              46           1
  0.125000000              46           2
  0.125000000              46           3
  0.125000000              46           4
  0.125000000              46           5
  0.125000000              46           6
  0.125000000              46           7
  0.125000000              46           8
  0.125000000              46           9
  0.125000000              46          10
  0.125000000              46          11
  0.125000000              46          12
  0.125000000              46          13
  0.125000000              46          14
  0.125000000              46          15
  0.125000000              46          16
  0.125000000              46          17
  0.125000000              46          18
  0.125000000              46          19
  0.125000000              46          20
  0.125000000              46          21
  0.125000000              46          22
  0.125000000              46          23
  0.125000000              46          24
  0.125000000              46          25
  0.125000000              46          26
  0.125000000              46          27
  0.125000000              46          28
  0.125000000              46          29
  0.125000000              46          30
  0.125000000              46          31
  0.125000000              46          32
  0.125000000              46          33
  0.125000000              46          34
  0.125000000              46          35
  0.125000000              46          36
  0.125000000              46          37
  0.125000000              46          38
  0.125000000              46          39
  0.125000000              46          40
  0.125000000              46          41
  0.125000000              46          42
  0.125000000              46          43
  0.125000000              46          44
  0.125000000              46          45
  0.125000000              46          46
  0.125000000              46          47
  0.125000000              46          48
  0.125000000              46          49
  0.125000000              46          50
  0.125000000              47           1
  0.125000000              47           2
  0.125000000              47           3
  0.125000000              47           4
  0.125000000              47           5
  0.125000000              47           6
  0.125000000              47           7
  0.125000000              47           8
  0.125000000              47           9
  0.125000000              47          10
  0.125000000              47          11
  0.125000000              47          12
  0.125000000              47          13
  0.125000000              47          14
  0.125000000              47          15
  0.125000000              47          16
  0.125000000              47          17
  0.125000000              47          18
  0.125000000              47          19
  0.125000000              47          20
  0.125000000              47          21
  0.125000000              47          22
  0.125000000              47          23
  0.125000000              47          24
  0.125000000              47          25
  0.125000000              47          26
  0.125000000              47          27
  0.125000000              47          28
  0.125000000              47          29
  0.125000000              47          30
  0.125000000              47          31
  0.125000000              47          32
  0.125000000              47          33
  0.125000000              47          34
  0.125000000              47          35
  0.125000000              47          36
  0.125000000              47          37
  0.125000000              47          38
  0.125000000              47          39
  0.125000000              47          40
  0.125000000              47          41
  0.125000000              47          42
  0.125000000              47          43
  0.125000000              47          44
  0.125000000              47          45
  0.125000000              47          46
  0.125000000              47          47
  0.125000000              47          48
  0.125000000              47          49
  0.125000000              47          50
  0.125000000              48           1
  0.125000000              48           2
  0.125000000              48           3
  0.125000000              48           4
  0.125000000              48           5
  0.125000000              48           6
  0.125000000              48           7
  0.125000000              48           8
  0.125000000              48           9
  0.125000000              48          10
  0.125000000              48          11
  0.125000000              48          12
  0.125000000              48          13
  0.125000000              48          14
  0.125000000              48          15
  0.125000000              48          16
  0.125000000              48          17
  0.125000000              48          18
  0.125000000              48          19
  0.125000000              48          20
  0.125000000              48          21
  0.125000000              48          22
  0.125000000              48          23
  0.125000000              48          24
  0.125000000              48          25
  0.125000000              48          26
  0.125000000              48          27
  0.125000000              48          28
  0.125000000              48          29
  0.125000000              48          30
  0.125000000              48          31
  0.125000000              48          32
  0.125000000              48          33
  0.125000000              48          34
  0.125000000              48          35
  0.125000000              48          36
  0.125000000              48          37
  0.125000000              48          38
  0.125000000              48          39
  0.125000000              48          40
  0.125000000              48          41
  0.125000000              48          42
  0.125000000              48          43
  0.125000000              48          44
  0.125000000              48          45
  0.125000000              48          46
  0.125000000              48          47
  0.125000000              48          48
  0.125000000              48          49
  0.125000000              48          50
  0.125000000              49           1
  0.125000000              49           2
  0.125000000              49           3
  0.125000000              49           4
  0.125000000              49           5
  0.125000000              49           6
  0.125000000              49           7
  0.125000000              49           8
  0.125000000              49           9
